          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.37592E+00  0.36289E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25000E+00    -0.15485E+00 -0.17164E+02  0.17319E+02  0.40840E+01 -0.38393E+01 -0.20873E+03      298. 0.600E+03     1.881  0.9025E+02  0.2088E+00  0.1729E+00
  0.37707E+00  0.36364E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25100E+00    -0.88775E+00 -0.18052E+02  0.18940E+02  0.34099E+01 -0.36845E+01 -0.20907E+03      298. 0.602E+03     1.883  0.9060E+02  0.2093E+00  0.1736E+00
  0.37822E+00  0.36387E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25200E+00    -0.71977E+00 -0.18091E+02  0.18811E+02  0.34968E+01 -0.37500E+01 -0.20921E+03      298. 0.604E+03     1.883  0.9094E+02  0.2093E+00  0.1735E+00
  0.37937E+00  0.36473E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25300E+00    -0.45027E+00 -0.18602E+02  0.19052E+02  0.34727E+01 -0.37453E+01 -0.20967E+03      298. 0.606E+03     1.883  0.9129E+02  0.2096E+00  0.1737E+00
  0.38052E+00  0.36475E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25400E+00    -0.47076E+00 -0.19094E+02  0.19565E+02  0.34592E+01 -0.37360E+01 -0.20964E+03      298. 0.608E+03     1.883  0.9164E+02  0.2097E+00  0.1739E+00
  0.38167E+00  0.36537E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25500E+00     0.74173E-02 -0.19430E+02  0.19422E+02  0.36330E+01 -0.38352E+01 -0.20998E+03      298. 0.610E+03     1.884  0.9199E+02  0.2100E+00  0.1740E+00
  0.38282E+00  0.36485E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25600E+00     0.32286E+00 -0.19347E+02  0.19024E+02  0.34175E+01 -0.37152E+01 -0.20971E+03      298. 0.612E+03     1.882  0.9234E+02  0.2100E+00  0.1740E+00
  0.38397E+00  0.36614E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25700E+00    -0.52381E-01 -0.20243E+02  0.20296E+02  0.33972E+01 -0.37046E+01 -0.21035E+03      298. 0.614E+03     1.884  0.9268E+02  0.2103E+00  0.1744E+00
  0.38512E+00  0.36622E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25800E+00     0.22513E+00 -0.20394E+02  0.20169E+02  0.34223E+01 -0.39106E+01 -0.21040E+03      298. 0.616E+03     1.884  0.9303E+02  0.2105E+00  0.1745E+00
  0.38627E+00  0.36649E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25900E+00     0.44223E+00 -0.20699E+02  0.20257E+02  0.36504E+01 -0.39719E+01 -0.21053E+03      298. 0.618E+03     1.884  0.9338E+02  0.2108E+00  0.1747E+00
  0.38742E+00  0.36690E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26000E+00     0.50620E+00 -0.20937E+02  0.20431E+02  0.32129E+01 -0.38961E+01 -0.21076E+03      298. 0.620E+03     1.884  0.9373E+02  0.2107E+00  0.1747E+00
  0.38857E+00  0.36728E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26100E+00     0.58390E+00 -0.21481E+02  0.20897E+02  0.32750E+01 -0.37865E+01 -0.21093E+03      298. 0.622E+03     1.884  0.9408E+02  0.2111E+00  0.1750E+00
  0.38972E+00  0.36768E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26200E+00     0.83559E+00 -0.21865E+02  0.21030E+02  0.31816E+01 -0.39127E+01 -0.21113E+03      298. 0.624E+03     1.884  0.9443E+02  0.2112E+00  0.1751E+00
  0.39087E+00  0.36849E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26300E+00     0.10092E+01 -0.22556E+02  0.21547E+02  0.32768E+01 -0.37374E+01 -0.21154E+03      298. 0.626E+03     1.885  0.9478E+02  0.2113E+00  0.1752E+00
  0.39201E+00  0.36830E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26400E+00     0.10810E+01 -0.22544E+02  0.21463E+02  0.30386E+01 -0.33970E+01 -0.21144E+03      298. 0.628E+03     1.884  0.9513E+02  0.2112E+00  0.1751E+00
  0.39316E+00  0.36918E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26500E+00     0.11837E+01 -0.23256E+02  0.22072E+02  0.32174E+01 -0.36913E+01 -0.21188E+03      298. 0.630E+03     1.886  0.9548E+02  0.2117E+00  0.1755E+00
  0.39431E+00  0.36871E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26600E+00     0.17478E+01 -0.23385E+02  0.21637E+02  0.29552E+01 -0.35179E+01 -0.21163E+03      298. 0.632E+03     1.885  0.9583E+02  0.2118E+00  0.1755E+00
  0.39546E+00  0.36959E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26700E+00     0.16306E+01 -0.23970E+02  0.22339E+02  0.31640E+01 -0.36867E+01 -0.21206E+03      298. 0.634E+03     1.886  0.9619E+02  0.2122E+00  0.1760E+00
  0.39660E+00  0.36929E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26800E+00     0.22663E+01 -0.23331E+02  0.21064E+02  0.30875E+01 -0.34550E+01 -0.21199E+03      298. 0.636E+03     1.883  0.9654E+02  0.2117E+00  0.1754E+00
  0.39775E+00  0.37019E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26900E+00     0.18570E+01 -0.24581E+02  0.22724E+02  0.30020E+01 -0.35946E+01 -0.21236E+03      298. 0.638E+03     1.885  0.9689E+02  0.2124E+00  0.1760E+00
  0.39890E+00  0.37017E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27000E+00     0.28766E+01 -0.24821E+02  0.21944E+02  0.31395E+01 -0.41805E+01 -0.21235E+03      298. 0.640E+03     1.885  0.9724E+02  0.2124E+00  0.1759E+00
  0.40005E+00  0.37096E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27100E+00     0.22369E+01 -0.25492E+02  0.23255E+02  0.31426E+01 -0.38166E+01 -0.21271E+03      298. 0.642E+03     1.886  0.9759E+02  0.2129E+00  0.1765E+00
  0.40119E+00  0.36998E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27200E+00     0.40497E+01 -0.24732E+02  0.20682E+02  0.22360E+01 -0.28685E+01 -0.21233E+03      298. 0.644E+03     1.950  0.9795E+02  0.2122E+00  0.1757E+00
  0.40234E+00  0.37172E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27300E+00     0.25534E+01 -0.26388E+02  0.23834E+02  0.31660E+01 -0.37721E+01 -0.21307E+03      298. 0.646E+03     1.886  0.9830E+02  0.2129E+00  0.1765E+00
  0.40349E+00  0.37230E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27400E+00     0.27359E+01 -0.26742E+02  0.24006E+02  0.31416E+01 -0.38098E+01 -0.21337E+03      298. 0.648E+03     1.886  0.9865E+02  0.2131E+00  0.1767E+00
  0.40463E+00  0.37229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27500E+00     0.28129E+01 -0.27136E+02  0.24323E+02  0.30364E+01 -0.37030E+01 -0.21333E+03      298. 0.650E+03     1.887  0.9901E+02  0.2135E+00  0.1770E+00
  0.40578E+00  0.37279E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27600E+00     0.29886E+01 -0.27500E+02  0.24512E+02  0.30862E+01 -0.38120E+01 -0.21358E+03      298. 0.652E+03     1.887  0.9936E+02  0.2136E+00  0.1771E+00
  0.40693E+00  0.37295E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27700E+00     0.32558E+01 -0.27547E+02  0.24291E+02  0.35902E+01 -0.40475E+01 -0.21367E+03      298. 0.654E+03     1.886  0.9971E+02  0.2134E+00  0.1769E+00
  0.40807E+00  0.37323E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27800E+00     0.34995E+01 -0.28310E+02  0.24811E+02  0.30004E+01 -0.32418E+01 -0.21377E+03      298. 0.656E+03     1.886  0.1001E+03  0.2136E+00  0.1770E+00
  0.40922E+00  0.37391E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27900E+00     0.34996E+01 -0.28584E+02  0.25084E+02  0.31145E+01 -0.38024E+01 -0.21413E+03      298. 0.658E+03     1.887  0.1004E+03  0.2140E+00  0.1774E+00
  0.41036E+00  0.37325E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28000E+00     0.39139E+01 -0.28247E+02  0.24333E+02  0.22445E+01 -0.33342E+01 -0.21382E+03      298. 0.660E+03     1.885  0.1008E+03  0.2140E+00  0.1772E+00
  0.41151E+00  0.37381E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28100E+00     0.41901E+01 -0.28932E+02  0.24742E+02  0.35730E+01 -0.40009E+01 -0.21405E+03      298. 0.662E+03     1.886  0.1011E+03  0.2143E+00  0.1776E+00
  0.41265E+00  0.37429E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28200E+00     0.45824E+01 -0.29706E+02  0.25124E+02  0.22847E+01 -0.31183E+01 -0.21428E+03      298. 0.664E+03     1.886  0.1015E+03  0.2143E+00  0.1777E+00
  0.41380E+00  0.37466E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28300E+00     0.40297E+01 -0.30054E+02  0.26025E+02  0.30406E+01 -0.38503E+01 -0.21440E+03      298. 0.666E+03     1.887  0.1018E+03  0.2147E+00  0.1780E+00
  0.41494E+00  0.37569E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28400E+00     0.42118E+01 -0.30711E+02  0.26499E+02  0.29711E+01 -0.37024E+01 -0.21492E+03      298. 0.668E+03     1.888  0.1022E+03  0.2147E+00  0.1781E+00
  0.41609E+00  0.37514E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28500E+00     0.52028E+01 -0.30267E+02  0.25064E+02  0.39048E+01 -0.39970E+01 -0.21469E+03      298. 0.670E+03     2.354  0.1026E+03  0.2146E+00  0.1776E+00
  0.41723E+00  0.37600E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28600E+00     0.46931E+01 -0.31443E+02  0.26750E+02  0.30238E+01 -0.37734E+01 -0.21503E+03      298. 0.672E+03     1.891  0.1029E+03  0.2152E+00  0.1785E+00
  0.41838E+00  0.37618E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28700E+00     0.49278E+01 -0.31341E+02  0.26413E+02  0.28834E+01 -0.35148E+01 -0.21517E+03      298. 0.674E+03     1.889  0.1033E+03  0.2151E+00  0.1783E+00
  0.41952E+00  0.37708E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28800E+00     0.49118E+01 -0.32268E+02  0.27357E+02  0.28743E+01 -0.36620E+01 -0.21556E+03      298. 0.676E+03     1.890  0.1036E+03  0.2154E+00  0.1787E+00
  0.42066E+00  0.37704E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28900E+00     0.52871E+01 -0.32613E+02  0.27326E+02  0.29079E+01 -0.36164E+01 -0.21551E+03      298. 0.678E+03     1.890  0.1040E+03  0.2154E+00  0.1787E+00
  0.42181E+00  0.37767E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29000E+00     0.53678E+01 -0.33062E+02  0.27694E+02  0.28357E+01 -0.36523E+01 -0.21582E+03      298. 0.680E+03     1.890  0.1043E+03  0.2157E+00  0.1790E+00
  0.42295E+00  0.37671E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29100E+00     0.70033E+01 -0.31301E+02  0.24298E+02  0.46573E+01 -0.45796E+01 -0.21553E+03      298. 0.682E+03     1.886  0.1047E+03  0.2152E+00  0.1779E+00
  0.42409E+00  0.37826E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29200E+00     0.57291E+01 -0.33865E+02  0.28136E+02  0.28257E+01 -0.36012E+01 -0.21607E+03      298. 0.684E+03     1.890  0.1051E+03  0.2159E+00  0.1791E+00
  0.42524E+00  0.37840E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29300E+00     0.58277E+01 -0.34158E+02  0.28331E+02  0.28026E+01 -0.37128E+01 -0.21612E+03      298. 0.686E+03     1.890  0.1054E+03  0.2163E+00  0.1795E+00
  0.42638E+00  0.37878E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29400E+00     0.58632E+01 -0.34433E+02  0.28570E+02  0.28298E+01 -0.35504E+01 -0.21630E+03      298. 0.688E+03     1.890  0.1058E+03  0.2163E+00  0.1795E+00
  0.42752E+00  0.37887E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29500E+00     0.61913E+01 -0.34928E+02  0.28737E+02  0.28678E+01 -0.37375E+01 -0.21630E+03      298. 0.690E+03     1.890  0.1061E+03  0.2163E+00  0.1794E+00
  0.42866E+00  0.37960E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29600E+00     0.64365E+01 -0.35062E+02  0.28626E+02  0.26014E+01 -0.32862E+01 -0.21672E+03      298. 0.692E+03     1.890  0.1065E+03  0.2165E+00  0.1795E+00
  0.42980E+00  0.37884E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29700E+00     0.70284E+01 -0.34527E+02  0.27499E+02  0.40125E+01 -0.40553E+01 -0.21635E+03      298. 0.694E+03     1.887  0.1068E+03  0.2162E+00  0.1790E+00
  0.43095E+00  0.37982E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29800E+00     0.68763E+01 -0.35889E+02  0.29012E+02  0.29032E+01 -0.37437E+01 -0.21674E+03      298. 0.696E+03     1.890  0.1072E+03  0.2170E+00  0.1800E+00
  0.43209E+00  0.38007E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29900E+00     0.71120E+01 -0.35836E+02  0.28724E+02  0.24800E+01 -0.32331E+01 -0.21692E+03      298. 0.698E+03     1.910  0.1076E+03  0.2167E+00  0.1797E+00
  0.43323E+00  0.38099E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E+00     0.70805E+01 -0.36827E+02  0.29747E+02  0.27009E+01 -0.35533E+01 -0.21730E+03      298. 0.700E+03     1.890  0.1079E+03  0.2171E+00  0.1802E+00
  0.43437E+00  0.38107E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30100E+00     0.71094E+01 -0.36986E+02  0.29876E+02  0.29731E+01 -0.36175E+01 -0.21732E+03      298. 0.702E+03     1.890  0.1083E+03  0.2171E+00  0.1801E+00
  0.43551E+00  0.38148E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30200E+00     0.73794E+01 -0.37668E+02  0.30289E+02  0.27124E+01 -0.36001E+01 -0.21747E+03      298. 0.704E+03     1.890  0.1087E+03  0.2173E+00  0.1804E+00
  0.43665E+00  0.37974E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30300E+00     0.10150E+02 -0.35585E+02  0.25435E+02  0.31543E+01 -0.35844E+01 -0.21688E+03      298. 0.706E+03     1.886  0.1090E+03  0.2171E+00  0.1795E+00
  0.43779E+00  0.38169E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30400E+00     0.81843E+01 -0.38455E+02  0.30271E+02  0.23964E+01 -0.26349E+01 -0.21753E+03      298. 0.708E+03     1.888  0.1094E+03  0.2173E+00  0.1801E+00
  0.43893E+00  0.38230E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30500E+00     0.80516E+01 -0.38762E+02  0.30711E+02  0.25742E+01 -0.35799E+01 -0.21781E+03      298. 0.710E+03     1.891  0.1097E+03  0.2179E+00  0.1809E+00
  0.44007E+00  0.38237E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30600E+00     0.80386E+01 -0.38967E+02  0.30929E+02  0.25708E+01 -0.34696E+01 -0.21782E+03      298. 0.712E+03     1.891  0.1101E+03  0.2180E+00  0.1810E+00
  0.44121E+00  0.38301E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30700E+00     0.83179E+01 -0.39499E+02  0.31181E+02  0.25073E+01 -0.35382E+01 -0.21813E+03      298. 0.714E+03     1.891  0.1105E+03  0.2183E+00  0.1812E+00
  0.44235E+00  0.38301E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30800E+00     0.87570E+01 -0.39487E+02  0.30730E+02  0.23556E+01 -0.32966E+01 -0.21816E+03      298. 0.716E+03     1.890  0.1108E+03  0.2181E+00  0.1810E+00
  0.44349E+00  0.38374E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30900E+00     0.86565E+01 -0.40434E+02  0.31778E+02  0.24641E+01 -0.34298E+01 -0.21842E+03      298. 0.718E+03     1.891  0.1112E+03  0.2184E+00  0.1813E+00
  0.44463E+00  0.38190E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31000E+00     0.11413E+02 -0.38766E+02  0.27352E+02  0.17882E+01 -0.35114E+01 -0.21774E+03      298. 0.720E+03     2.864  0.1115E+03  0.2179E+00  0.1801E+00
  0.44577E+00  0.38448E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31100E+00     0.89742E+01 -0.41317E+02  0.32343E+02  0.24591E+01 -0.34466E+01 -0.21873E+03      298. 0.722E+03     1.891  0.1119E+03  0.2185E+00  0.1814E+00
  0.44691E+00  0.38328E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31200E+00     0.10524E+02 -0.39897E+02  0.29373E+02  0.30670E+01 -0.35366E+01 -0.21832E+03      298. 0.724E+03     1.887  0.1123E+03  0.2182E+00  0.1808E+00
  0.44805E+00  0.38495E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31300E+00     0.93115E+01 -0.42101E+02  0.32789E+02  0.24205E+01 -0.34285E+01 -0.21888E+03      298. 0.726E+03     1.891  0.1126E+03  0.2187E+00  0.1816E+00
  0.44918E+00  0.38529E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31400E+00     0.97517E+01 -0.42183E+02  0.32432E+02  0.25255E+01 -0.35073E+01 -0.21909E+03      298. 0.728E+03     1.891  0.1130E+03  0.2189E+00  0.1817E+00
  0.45032E+00  0.38518E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31500E+00     0.96504E+01 -0.42869E+02  0.33218E+02  0.23660E+01 -0.33973E+01 -0.21891E+03      298. 0.730E+03     1.891  0.1134E+03  0.2191E+00  0.1819E+00
  0.45146E+00  0.38503E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31600E+00     0.11035E+02 -0.43016E+02  0.31982E+02  0.28818E+01 -0.37216E+01 -0.21885E+03      298. 0.732E+03     1.889  0.1137E+03  0.2190E+00  0.1814E+00
  0.45259E+00  0.38600E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31700E+00     0.10252E+02 -0.43397E+02  0.33144E+02  0.22937E+01 -0.34001E+01 -0.21933E+03      298. 0.734E+03     1.891  0.1141E+03  0.2196E+00  0.1823E+00
  0.45373E+00  0.38645E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31800E+00     0.10330E+02 -0.43778E+02  0.33448E+02  0.22135E+01 -0.32854E+01 -0.21953E+03      298. 0.736E+03     1.890  0.1144E+03  0.2193E+00  0.1821E+00
  0.45487E+00  0.38691E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31900E+00     0.10511E+02 -0.44296E+02  0.33785E+02  0.22245E+01 -0.33105E+01 -0.21972E+03      298. 0.738E+03     1.891  0.1148E+03  0.2196E+00  0.1824E+00
  0.45600E+00  0.38704E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32000E+00     0.10514E+02 -0.44676E+02  0.34162E+02  0.21726E+01 -0.32625E+01 -0.21973E+03      298. 0.740E+03     1.891  0.1152E+03  0.2197E+00  0.1825E+00
  0.45714E+00  0.38702E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32100E+00     0.10644E+02 -0.44741E+02  0.34097E+02  0.23273E+01 -0.34783E+01 -0.21971E+03      298. 0.742E+03     1.890  0.1155E+03  0.2199E+00  0.1825E+00
  0.45827E+00  0.38767E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32200E+00     0.11006E+02 -0.45503E+02  0.34496E+02  0.21697E+01 -0.31881E+01 -0.21998E+03      298. 0.744E+03     1.890  0.1159E+03  0.2198E+00  0.1825E+00
  0.45941E+00  0.38804E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32300E+00     0.11277E+02 -0.45769E+02  0.34492E+02  0.22093E+01 -0.32896E+01 -0.22016E+03      298. 0.746E+03     1.891  0.1163E+03  0.2201E+00  0.1828E+00
  0.46054E+00  0.38765E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32400E+00     0.11740E+02 -0.45982E+02  0.34242E+02  0.18771E+01 -0.27499E+01 -0.21993E+03      298. 0.748E+03     1.889  0.1166E+03  0.2201E+00  0.1828E+00
  0.46168E+00  0.38863E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32500E+00     0.11621E+02 -0.46495E+02  0.34874E+02  0.23446E+01 -0.32907E+01 -0.22039E+03      298. 0.750E+03     1.891  0.1170E+03  0.2202E+00  0.1829E+00
  0.46281E+00  0.38887E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32600E+00     0.11743E+02 -0.47039E+02  0.35296E+02  0.21075E+01 -0.30700E+01 -0.22044E+03      298. 0.752E+03     1.890  0.1174E+03  0.2202E+00  0.1829E+00
  0.46394E+00  0.38912E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32700E+00     0.11855E+02 -0.47199E+02  0.35343E+02  0.23041E+01 -0.31653E+01 -0.22056E+03      298. 0.754E+03     1.890  0.1177E+03  0.2203E+00  0.1830E+00
  0.46508E+00  0.38961E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32800E+00     0.12217E+02 -0.47593E+02  0.35376E+02  0.19104E+01 -0.28724E+01 -0.22080E+03      298. 0.756E+03     1.890  0.1181E+03  0.2206E+00  0.1833E+00
  0.46621E+00  0.38999E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32900E+00     0.12198E+02 -0.48247E+02  0.36049E+02  0.20662E+01 -0.31781E+01 -0.22089E+03      298. 0.758E+03     1.891  0.1185E+03  0.2206E+00  0.1834E+00
  0.46734E+00  0.38996E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33000E+00     0.12194E+02 -0.48467E+02  0.36273E+02  0.19348E+01 -0.30393E+01 -0.22084E+03      298. 0.760E+03     1.891  0.1188E+03  0.2209E+00  0.1836E+00
  0.46848E+00  0.39028E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33100E+00     0.12564E+02 -0.48925E+02  0.36361E+02  0.19112E+01 -0.30505E+01 -0.22096E+03      298. 0.762E+03     1.890  0.1192E+03  0.2210E+00  0.1836E+00
  0.46961E+00  0.39039E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33200E+00     0.12489E+02 -0.49218E+02  0.36729E+02  0.19284E+01 -0.31349E+01 -0.22096E+03      298. 0.764E+03     1.890  0.1196E+03  0.2212E+00  0.1838E+00
  0.47074E+00  0.39024E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33300E+00     0.13378E+02 -0.49344E+02  0.35966E+02  0.17660E+01 -0.28487E+01 -0.22090E+03      298. 0.766E+03     1.889  0.1199E+03  0.2211E+00  0.1836E+00
  0.47187E+00  0.39111E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33400E+00     0.13052E+02 -0.49810E+02  0.36758E+02  0.19746E+01 -0.31976E+01 -0.22130E+03      298. 0.768E+03     1.922  0.1203E+03  0.2213E+00  0.1840E+00
  0.47301E+00  0.39110E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33500E+00     0.13246E+02 -0.50084E+02  0.36838E+02  0.19345E+01 -0.31583E+01 -0.22125E+03      298. 0.770E+03     1.890  0.1207E+03  0.2214E+00  0.1840E+00
  0.47414E+00  0.39163E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33600E+00     0.13276E+02 -0.50583E+02  0.37307E+02  0.17823E+01 -0.30415E+01 -0.22147E+03      298. 0.772E+03     1.890  0.1210E+03  0.2216E+00  0.1842E+00
  0.47527E+00  0.39119E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33700E+00     0.15023E+02 -0.49914E+02  0.34891E+02  0.26071E+01 -0.35534E+01 -0.22141E+03      298. 0.774E+03     1.887  0.1214E+03  0.2212E+00  0.1836E+00
